county_fips_code,year,unit_desc,Value
21185,2009,BU,134000.0
21185,2008,BU,128600.0
21187,2021,BU,89700.0
21187,2020,BU,79100.0
21187,2018,BU,85000.0
21187,2015,BU,105000.0
21187,2014,BU,79800.0
21187,2013,BU,113000.0
21187,2010,BU,21000.0
21191,2020,BU,101000.0
21191,2018,BU,137000.0
21191,2016,BU,108000.0
21191,2015,BU,148000.0
21191,2014,BU,134000.0
21191,2013,BU,104000.0
21191,2011,BU,75000.0
21191,2010,BU,38000.0
21191,2008,BU,20700.0
21223,2021,BU,268000.0
21223,2020,BU,277000.0
21223,2019,BU,161000.0
21223,2018,BU,256000.0
21223,2016,BU,192000.0
21223,2015,BU,187000.0
21223,2014,BU,223000.0
21223,2013,BU,204000.0
21223,2011,BU,144000.0
21223,2010,BU,128000.0
21223,2009,BU,149000.0
21223,2008,BU,85800.0
21005,2021,BU,37400.0
21005,2014,BU,25700.0
21005,2013,BU,24800.0
21011,2021,BU,311000.0
21011,2020,BU,315000.0
21011,2019,BU,305000.0
21011,2016,BU,204000.0
21011,2015,BU,275000.0
21011,2014,BU,267000.0
21011,2013,BU,240000.0
21011,2011,BU,109000.0
21011,2010,BU,129000.0
21011,2009,BU,127700.0
21011,2008,BU,108700.0
21017,2021,BU,610000.0
21017,2020,BU,420000.0
21017,2018,BU,554000.0
21017,2016,BU,463000.0
21017,2015,BU,514000.0
21017,2014,BU,614000.0
21017,2013,BU,513000.0
21017,2011,BU,241000.0
21017,2010,BU,140000.0
21017,2009,BU,165000.0
21017,2008,BU,68300.0
21021,2021,BU,275000.0
21021,2020,BU,262000.0
21021,2019,BU,192000.0
21021,2018,BU,224000.0
21021,2016,BU,220000.0
21021,2015,BU,220000.0
21021,2014,BU,218000.0
21021,2011,BU,66000.0
21021,2010,BU,63000.0
21021,2008,BU,41600.0
21049,2021,BU,320000.0
21049,2020,BU,242000.0
21049,2019,BU,267000.0
21049,2018,BU,291000.0
21049,2016,BU,301000.0
21049,2015,BU,329000.0
21049,2014,BU,294000.0
21049,2013,BU,314000.0
21049,2011,BU,170000.0
21049,2010,BU,82000.0
21049,2009,BU,102000.0
21049,2008,BU,21000.0
21067,2021,BU,292000.0
21067,2020,BU,252000.0
21067,2019,BU,245000.0
21067,2018,BU,307000.0
21067,2016,BU,273000.0
21067,2015,BU,317000.0
21067,2014,BU,344000.0
21067,2013,BU,302000.0
21067,2011,BU,163000.0
21067,2010,BU,135000.0
21067,2009,BU,175000.0
21067,2008,BU,53100.0
21069,2021,BU,548000.0
21069,2020,BU,558000.0
21069,2019,BU,454000.0
21069,2016,BU,726000.0
21069,2015,BU,716000.0
21069,2014,BU,782000.0
21069,2013,BU,742000.0
21069,2011,BU,339000.0
21069,2010,BU,236000.0
21069,2009,BU,250500.0
21069,2008,BU,134500.0
21073,2021,BU,134000.0
21073,2020,BU,106000.0
21073,2015,BU,126000.0
21073,2014,BU,134000.0
21073,2010,BU,71000.0
21073,2009,BU,26300.0
21073,2008,BU,32400.0
21079,2021,BU,90200.0
21079,2014,BU,78000.0
21079,2011,BU,30000.0
21097,2020,BU,277000.0
21097,2016,BU,197000.0
21097,2014,BU,289000.0
21097,2013,BU,187000.0
21097,2011,BU,122000.0
21097,2010,BU,82000.0
21097,2009,BU,104000.0
21097,2008,BU,47900.0
21113,2021,BU,136000.0
21113,2020,BU,77600.0
21113,2019,BU,83700.0
21113,2018,BU,114000.0
21113,2016,BU,102000.0
21113,2015,BU,73500.0
21113,2014,BU,112000.0
21113,2013,BU,98000.0
21113,2011,BU,56000.0
21137,2021,BU,717000.0
21137,2020,BU,579000.0
21137,2019,BU,366000.0
21137,2018,BU,564000.0
21137,2016,BU,577000.0
21137,2015,BU,592000.0
21137,2014,BU,482000.0
21137,2013,BU,475000.0
21137,2011,BU,250000.0
21137,2010,BU,232000.0
21137,2009,BU,238000.0
21137,2008,BU,126900.0
21151,2021,BU,86300.0
21151,2020,BU,73200.0
21151,2019,BU,33000.0
21151,2018,BU,59800.0
21151,2016,BU,57900.0
21151,2015,BU,71000.0
21151,2014,BU,57800.0
21161,2021,BU,612000.0
21161,2020,BU,604000.0
21161,2019,BU,458000.0
21161,2018,BU,620000.0
21161,2016,BU,511000.0
21161,2015,BU,540000.0
21161,2014,BU,512000.0
21161,2013,BU,490000.0
21161,2010,BU,282000.0
21161,2009,BU,240500.0
21161,2008,BU,126000.0
21167,2019,BU,277000.0
21167,2016,BU,334000.0
21167,2015,BU,315000.0
21167,2013,BU,140000.0
21167,2011,BU,112000.0
21173,2020,BU,89400.0
21173,2008,BU,17100.0
21181,2019,BU,46800.0
21181,2016,BU,47800.0
21181,2015,BU,74500.0
21181,2014,BU,90800.0
21181,2013,BU,39200.0
21181,2011,BU,32500.0
21209,2020,BU,189000.0
21209,2019,BU,119000.0
21209,2016,BU,193000.0
21209,2015,BU,196000.0
21209,2014,BU,211000.0
21209,2011,BU,82000.0
21209,2010,BU,50000.0
21209,2009,BU,36000.0
21211,2021,BU,1684000.0
21211,2020,BU,1718000.0
21211,2019,BU,1151000.0
21211,2018,BU,1705000.0
21211,2016,BU,1392000.0
21211,2015,BU,1541000.0
21211,2014,BU,1510000.0
21211,2013,BU,1397000.0
21211,2011,BU,874000.0
21211,2010,BU,1000000.0
21211,2009,BU,1054000.0
21211,2008,BU,659000.0
21215,2021,BU,608000.0
21215,2020,BU,505000.0
21215,2019,BU,366000.0
21215,2018,BU,596000.0
21215,2016,BU,467000.0
21215,2015,BU,493000.0
21215,2014,BU,428000.0
21215,2013,BU,375000.0
21215,2011,BU,288000.0
21215,2009,BU,259500.0
21215,2008,BU,92000.0
21229,2021,BU,437000.0
21229,2020,BU,466000.0
21229,2019,BU,265000.0
21229,2016,BU,470000.0
21229,2015,BU,308000.0
21229,2011,BU,168000.0
21229,2010,BU,172000.0
21229,2009,BU,161500.0
21229,2008,BU,83500.0
21239,2021,BU,183000.0
21239,2020,BU,177000.0
21239,2019,BU,192000.0
21239,2018,BU,236000.0
21239,2016,BU,168000.0
21239,2015,BU,188000.0
21239,2014,BU,204000.0
21239,2013,BU,155000.0
21239,2011,BU,94500.0
21239,2010,BU,58000.0
21239,2009,BU,82500.0
21239,2008,BU,32200.0
21051,2021,BU,32300.0
21051,2020,BU,38900.0
21065,2020,BU,67900.0
21065,2019,BU,47300.0
21065,2018,BU,64100.0
21065,2016,BU,81000.0
21065,2014,BU,61100.0
21065,2011,BU,41400.0
21065,2010,BU,43500.0
21065,2009,BU,28000.0
21065,2008,BU,27200.0
21089,2021,BU,121000.0
21089,2020,BU,105000.0
21089,2018,BU,107000.0
21089,2016,BU,106000.0
21089,2015,BU,84200.0
21125,2014,BU,31600.0
21135,2021,BU,450000.0
21135,2020,BU,460000.0
21135,2019,BU,436000.0
21135,2016,BU,454000.0
21135,2015,BU,413000.0
21135,2014,BU,453000.0
21135,2013,BU,452000.0
21135,2011,BU,263000.0
21135,2010,BU,220000.0
21135,2009,BU,152000.0
21197,2011,BU,77600.0
21197,2010,BU,92000.0
21197,2009,BU,60100.0
21199,2021,BU,1097000.0
21199,2020,BU,1095000.0
21199,2019,BU,856000.0
21199,2018,BU,1001000.0
21199,2016,BU,955000.0
21199,2015,BU,952000.0
21199,2014,BU,831000.0
21199,2013,BU,643000.0
21199,2011,BU,363000.0
21199,2010,BU,395000.0
21199,2009,BU,353000.0
21199,2008,BU,208000.0
21203,2021,BU,121000.0
21203,2020,BU,138000.0
21203,2019,BU,92400.0
21203,2016,BU,85300.0
21203,2011,BU,51900.0
21203,2008,BU,31900.0
21205,2016,BU,97000.0
21205,2015,BU,95800.0
21205,2011,BU,53100.0
21205,2008,BU,21000.0
21231,2021,BU,553000.0
21231,2020,BU,545000.0
21231,2019,BU,494000.0
21231,2018,BU,495000.0
21231,2016,BU,514000.0
21231,2015,BU,492000.0
21231,2014,BU,460000.0
21231,2013,BU,463000.0
21231,2011,BU,310000.0
21231,2010,BU,322000.0
21231,2009,BU,276500.0
21231,2008,BU,168000.0
22015,2021,BU,230000.0
22015,2016,BU,175000.0
22015,2015,BU,87000.0
22015,2014,BU,307000.0
22015,2013,BU,192000.0
22015,2010,BU,129000.0
22015,2009,BU,182000.0
22015,2008,BU,120000.0
22017,2021,BU,379000.0
22017,2020,BU,478000.0
22017,2019,BU,338000.0
22017,2018,BU,295000.0
22017,2016,BU,303000.0
22017,2015,BU,481000.0
22017,2014,BU,722000.0
22017,2013,BU,283000.0
22017,2011,BU,102000.0
22017,2010,BU,331000.0
22017,2009,BU,286000.0
22017,2008,BU,162000.0
22031,2007,BU,50000.0
22081,2020,BU,183000.0
22081,2019,BU,234000.0
22081,2018,BU,257000.0
22081,2011,BU,125000.0
22073,2020,BU,207000.0
22073,2016,BU,628000.0
22073,2015,BU,758000.0
22073,2014,BU,895000.0
22073,2011,BU,430000.0
22073,2010,BU,539000.0
22035,2021,BU,6665000.0
22035,2020,BU,7348000.0
22035,2019,BU,5305000.0
22035,2018,BU,7090000.0
22035,2016,BU,7090000.0
22035,2015,BU,7290000.0
22035,2014,BU,8366000.0
22035,2013,BU,5590000.0
22035,2011,BU,3918000.0
22035,2010,BU,5098000.0
22035,2009,BU,4680000.0
22035,2008,BU,3280000.0
22041,2021,BU,2867000.0
22041,2020,BU,1992000.0
22041,2019,BU,1130000.0
22041,2018,BU,3885000.0
22041,2016,BU,2488000.0
22041,2015,BU,3681000.0
22041,2014,BU,4536000.0
22041,2013,BU,1782000.0
22041,2010,BU,1570000.0
22041,2009,BU,1676000.0
22041,2008,BU,1014000.0
22065,2021,BU,5051000.0
22065,2020,BU,5225000.0
22065,2019,BU,3295000.0
22065,2018,BU,6300000.0
22065,2016,BU,5205000.0
22065,2015,BU,5795000.0
22065,2014,BU,7177000.0
22065,2013,BU,3280000.0
22065,2011,BU,2120000.0
22065,2010,BU,2727000.0
22065,2009,BU,2470000.0
22065,2008,BU,2378000.0
22067,2021,BU,5498000.0
22067,2020,BU,3832000.0
22067,2018,BU,4960000.0
22067,2016,BU,5132000.0
22067,2015,BU,5173000.0
22067,2014,BU,6587000.0
22067,2013,BU,4520000.0
22067,2011,BU,3828000.0
22067,2010,BU,3050000.0
22067,2009,BU,2110000.0
22067,2008,BU,2210000.0
22083,2021,BU,2817000.0
22083,2020,BU,2292000.0
22083,2018,BU,2945000.0
22083,2016,BU,2418000.0
22083,2015,BU,3045000.0
22083,2014,BU,4236000.0
22083,2013,BU,2530000.0
22083,2011,BU,1573000.0
22083,2010,BU,1604000.0
22107,2021,BU,4410000.0
22107,2020,BU,4373000.0
22107,2019,BU,2450000.0
22107,2018,BU,4780000.0
22107,2016,BU,3622000.0
22107,2015,BU,3562000.0
22107,2014,BU,4606000.0
22107,2013,BU,3140000.0
22107,2010,BU,1503000.0
22107,2008,BU,1304000.0
22123,2021,BU,2457000.0
22123,2020,BU,2678000.0
22123,2019,BU,1750000.0
22123,2018,BU,3265000.0
22123,2016,BU,2315000.0
22123,2015,BU,2855000.0
22123,2014,BU,3140000.0
22123,2013,BU,2150000.0
22123,2011,BU,1765000.0
22123,2010,BU,1970000.0
22123,2009,BU,1645000.0
22069,2021,BU,788000.0
22069,2020,BU,807000.0
22069,2019,BU,860000.0
22069,2018,BU,840000.0
22069,2016,BU,715000.0
22069,2015,BU,665000.0
22069,2014,BU,1360000.0
22069,2013,BU,746000.0
22069,2011,BU,452000.0
22069,2010,BU,766000.0
22069,2009,BU,650000.0
22069,2008,BU,498000.0
22009,2021,BU,3177000.0
22009,2020,BU,3564000.0
22009,2019,BU,3090000.0
22009,2018,BU,3700000.0
22009,2016,BU,3601000.0
22009,2015,BU,3279000.0
22009,2014,BU,4473000.0
22009,2013,BU,3475000.0
22009,2011,BU,2196000.0
22009,2010,BU,3540000.0
22009,2009,BU,2704000.0
22009,2008,BU,2198000.0
22025,2021,BU,3628000.0
22025,2020,BU,3277000.0
22025,2019,BU,1880000.0
22025,2018,BU,3350000.0
22025,2016,BU,3949000.0
22025,2015,BU,2881000.0
22025,2014,BU,4681000.0
22025,2013,BU,3260000.0
22025,2011,BU,1089000.0
22025,2010,BU,1819000.0
22025,2009,BU,1632000.0
22025,2008,BU,1102000.0
22029,2021,BU,6290000.0
22029,2020,BU,6928000.0
22029,2019,BU,6030000.0
22029,2018,BU,6505000.0
22029,2016,BU,5500000.0
22029,2015,BU,4602000.0
22029,2014,BU,5853000.0
22029,2013,BU,4355000.0
22029,2011,BU,2344000.0
22029,2010,BU,3395000.0
22029,2009,BU,2465000.0
22029,2008,BU,2030000.0
22039,2021,BU,491000.0
22039,2020,BU,412000.0
22039,2019,BU,392000.0
22039,2018,BU,498000.0
22039,2016,BU,832000.0
22039,2015,BU,808000.0
22039,2014,BU,1345000.0
22039,2013,BU,1050000.0
22039,2011,BU,840000.0
22039,2009,BU,749000.0
22039,2008,BU,585000.0
22043,2021,BU,418000.0
22043,2020,BU,410000.0
22043,2019,BU,265000.0
22043,2018,BU,199000.0
22043,2016,BU,445000.0
22043,2015,BU,247000.0
22043,2009,BU,260000.0
22043,2008,BU,218000.0
22077,2021,BU,1892000.0
22077,2020,BU,2208000.0
22077,2019,BU,2300000.0
22077,2018,BU,2889000.0
22077,2016,BU,3190000.0
22077,2015,BU,2817000.0
22077,2014,BU,4389000.0
22077,2013,BU,3719000.0
22077,2011,BU,2369000.0
22077,2010,BU,2995000.0
22077,2009,BU,3055000.0
22077,2008,BU,2331000.0
22079,2021,BU,1260000.0
22079,2020,BU,1054000.0
22079,2019,BU,1450000.0
22079,2018,BU,1648000.0
22079,2016,BU,1485000.0
22079,2015,BU,923000.0
22079,2014,BU,1912000.0
22079,2013,BU,1416000.0
22079,2011,BU,941000.0
22079,2010,BU,1397000.0
22079,2009,BU,1474000.0
22079,2008,BU,945000.0
22097,2021,BU,2889000.0
22097,2020,BU,3173000.0
22097,2019,BU,3110000.0
22097,2018,BU,2890000.0
22097,2016,BU,3423000.0
22097,2015,BU,2647000.0
22097,2014,BU,4632000.0
22097,2013,BU,3910000.0
22097,2011,BU,2954000.0
22097,2010,BU,3860000.0
22097,2009,BU,2992000.0
22097,2008,BU,2384000.0
22121,2021,BU,385000.0
22121,2020,BU,293000.0
22121,2010,BU,352000.0
22117,2021,BU,64300.0
22117,2020,BU,80300.0
22117,2019,BU,85000.0
22117,2016,BU,134000.0
22117,2015,BU,50000.0
22125,2014,BU,298000.0
22001,2021,BU,652000.0
22001,2020,BU,777000.0
22001,2019,BU,693000.0
22001,2018,BU,738000.0
22001,2016,BU,905000.0
22001,2015,BU,720000.0
22001,2014,BU,1512000.0
22001,2013,BU,1720000.0
22001,2011,BU,1401000.0
22001,2010,BU,1205000.0
22001,2009,BU,1316000.0
22001,2008,BU,1736000.0
22003,2016,BU,83000.0
22003,2015,BU,100000.0
22003,2009,BU,74000.0
22011,2009,BU,64000.0
22011,2008,BU,111000.0
22019,2015,BU,164000.0
22019,2014,BU,280000.0
22019,2011,BU,162000.0
22019,2010,BU,91700.0
22019,2008,BU,162000.0
22019,2007,BU,45000.0
22053,2018,BU,347000.0
22053,2016,BU,251000.0
22053,2015,BU,306000.0
22053,2014,BU,718000.0
22053,2011,BU,594000.0
22053,2010,BU,508000.0
22053,2009,BU,419000.0
22053,2008,BU,648000.0
22113,2021,BU,150000.0
22113,2020,BU,213000.0
22113,2019,BU,167000.0
22113,2018,BU,94500.0
22113,2016,BU,168000.0
22113,2015,BU,262000.0
22113,2014,BU,645000.0
22113,2011,BU,465000.0
22113,2010,BU,189000.0
22113,2009,BU,224000.0
22113,2008,BU,224000.0
22007,2021,BU,92400.0
22007,2019,BU,103000.0
22007,2016,BU,240000.0
22007,2014,BU,376000.0
22007,2011,BU,56000.0
22007,2009,BU,105000.0
22045,2021,BU,87800.0
22045,2020,BU,68300.0
22045,2019,BU,95500.0
22045,2018,BU,173000.0
22045,2016,BU,93000.0
22045,2015,BU,225000.0
22045,2014,BU,305000.0
22045,2011,BU,114000.0
22045,2010,BU,118000.0
22045,2009,BU,245000.0
22045,2008,BU,288000.0
22047,2020,BU,457000.0
22047,2019,BU,369000.0
22047,2018,BU,830000.0
22047,2016,BU,587000.0
22047,2015,BU,706000.0
22047,2014,BU,741000.0
22047,2013,BU,626000.0
22047,2011,BU,420000.0
22047,2010,BU,430000.0
22047,2009,BU,386000.0
22047,2008,BU,365000.0
22055,2016,BU,158000.0
22055,2014,BU,291000.0
22055,2013,BU,275000.0
22055,2011,BU,155000.0
22055,2010,BU,154000.0
22099,2021,BU,122000.0
22099,2020,BU,167000.0
22099,2019,BU,187000.0
22099,2018,BU,208000.0
22099,2016,BU,403000.0
22099,2015,BU,385000.0
22099,2014,BU,664000.0
22099,2013,BU,535000.0
22099,2011,BU,417000.0
22099,2010,BU,370000.0
22099,2009,BU,291000.0
22099,2008,BU,227000.0
22101,2021,BU,83300.0
22101,2020,BU,118000.0
22101,2016,BU,120000.0
22101,2015,BU,204000.0
22101,2014,BU,245000.0
22101,2013,BU,186000.0
22101,2011,BU,143000.0
22101,2008,BU,122000.0
22093,2021,BU,82300.0
22093,2015,BU,123000.0
22093,2014,BU,128000.0
24023,2021,BU,107000.0
24005,2020,BU,741000.0
24005,2016,BU,674000.0
24005,2015,BU,600000.0
24005,2014,BU,682000.0
24005,2013,BU,494000.0
24005,2010,BU,510000.0
24005,2009,BU,510000.0
24013,2021,BU,1364000.0
24013,2020,BU,1200000.0
24013,2019,BU,1264000.0
24013,2018,BU,1385000.0
24013,2016,BU,1352000.0
24013,2015,BU,1176000.0
24013,2014,BU,1338000.0
24013,2013,BU,1081000.0
24013,2011,BU,906000.0
24013,2010,BU,820000.0
24013,2009,BU,985000.0
24013,2008,BU,790000.0
24021,2021,BU,2349000.0
24021,2020,BU,1628000.0
24021,2019,BU,2091000.0
24021,2018,BU,2185000.0
24021,2016,BU,1587000.0
24021,2015,BU,1555000.0
24021,2014,BU,1962000.0
24021,2013,BU,1496000.0
24021,2011,BU,1025000.0
24021,2010,BU,844000.0
24021,2009,BU,1195000.0
24021,2008,BU,990000.0
24025,2021,BU,756000.0
24025,2020,BU,729000.0
24025,2019,BU,650000.0
24025,2018,BU,690000.0
24025,2016,BU,700000.0
24025,2015,BU,617000.0
24025,2014,BU,690000.0
24025,2013,BU,682000.0
24025,2011,BU,570000.0
24025,2010,BU,500000.0
24025,2009,BU,568000.0
24025,2008,BU,390000.0
24027,2016,BU,200000.0
24027,2013,BU,188000.0
24027,2010,BU,192000.0
24031,2021,BU,695000.0
24031,2020,BU,650000.0
24031,2015,BU,533000.0
24031,2013,BU,606000.0
24031,2011,BU,609000.0
24031,2010,BU,580000.0
24031,2009,BU,600000.0
24031,2008,BU,560000.0
24043,2021,BU,874000.0
24043,2020,BU,550000.0
24043,2019,BU,642000.0
24043,2018,BU,740000.0
24043,2014,BU,697000.0
24043,2013,BU,565000.0
24043,2011,BU,397000.0
24043,2010,BU,215000.0
24011,2021,BU,2410000.0
24011,2020,BU,2282000.0
24011,2019,BU,1750000.0
24011,2018,BU,2500000.0
24011,2016,BU,1747000.0
24011,2015,BU,1980000.0
24011,2014,BU,2025000.0
24011,2013,BU,1879000.0
24011,2011,BU,1880000.0
24011,2010,BU,1670000.0
24011,2009,BU,1950000.0
24015,2021,BU,1085000.0
24015,2020,BU,996000.0
24015,2019,BU,871000.0
24015,2014,BU,1070000.0
24015,2013,BU,963000.0
24015,2011,BU,830000.0
24015,2010,BU,734000.0
24015,2009,BU,940000.0
24015,2008,BU,515000.0
24029,2021,BU,2547000.0
24029,2020,BU,2195000.0
24029,2019,BU,2062000.0
24029,2018,BU,2400000.0
24029,2016,BU,2175000.0
24029,2015,BU,2125000.0
24029,2014,BU,2135000.0
24029,2013,BU,1922000.0
24029,2011,BU,1730000.0
24029,2010,BU,1590000.0
24029,2009,BU,2020000.0
24029,2008,BU,1240000.0
24035,2021,BU,2737000.0
24035,2020,BU,2392000.0
24035,2019,BU,1938000.0
24035,2018,BU,2815000.0
24035,2015,BU,2375000.0
24035,2014,BU,2975000.0
24035,2013,BU,1946000.0
24035,2011,BU,2080000.0
24035,2010,BU,2060000.0
24035,2009,BU,2380000.0
24035,2008,BU,1750000.0
24041,2021,BU,2139000.0
24041,2020,BU,1882000.0
24041,2019,BU,1441000.0
24041,2016,BU,1680000.0
24041,2014,BU,1945000.0
24041,2013,BU,1616000.0
24041,2011,BU,1600000.0
24041,2010,BU,1246000.0
24041,2009,BU,1820000.0
24003,2021,BU,240000.0
24003,2020,BU,187000.0
24003,2019,BU,180000.0
24003,2018,BU,180000.0
24003,2015,BU,153000.0
24003,2014,BU,214000.0
24003,2011,BU,208000.0
24003,2010,BU,165000.0
24009,2021,BU,122000.0
24009,2020,BU,107000.0
24009,2016,BU,68000.0
24009,2015,BU,108000.0
24009,2014,BU,100000.0
24009,2013,BU,105000.0
24009,2011,BU,128000.0
24009,2010,BU,100000.0
24017,2020,BU,384000.0
24017,2016,BU,291000.0
24017,2015,BU,242000.0
24017,2014,BU,295000.0
24017,2013,BU,205000.0
24017,2011,BU,247000.0
24017,2010,BU,215000.0
24017,2009,BU,283000.0
24033,2020,BU,120000.0
24033,2019,BU,86000.0
24033,2018,BU,63000.0
24033,2016,BU,106000.0
24033,2015,BU,127000.0
24033,2014,BU,117000.0
24033,2013,BU,123000.0
24033,2011,BU,153000.0
24033,2010,BU,120000.0
24037,2021,BU,687000.0
24037,2020,BU,595000.0
24037,2018,BU,580000.0
24037,2015,BU,547000.0
24037,2014,BU,570000.0
24037,2011,BU,596000.0
24037,2010,BU,400000.0
24037,2009,BU,564000.0
24019,2021,BU,2183000.0
24019,2020,BU,1823000.0
24019,2019,BU,1796000.0
24019,2018,BU,2395000.0
24019,2016,BU,1878000.0
24019,2015,BU,2077000.0
24019,2014,BU,1965000.0
24019,2013,BU,1583000.0
24019,2011,BU,1493000.0
24019,2010,BU,1470000.0
24019,2009,BU,2000000.0
24039,2021,BU,996000.0
24039,2020,BU,747000.0
24039,2019,BU,1000000.0
24039,2018,BU,725000.0
24039,2016,BU,900000.0
24039,2015,BU,770000.0
24039,2014,BU,840000.0
24039,2013,BU,652000.0
24039,2011,BU,746000.0
24039,2010,BU,590000.0
24045,2021,BU,1037000.0
24045,2020,BU,798000.0
24045,2019,BU,823000.0
24045,2018,BU,1010000.0
24045,2016,BU,845000.0
24045,2015,BU,907000.0
24045,2014,BU,985000.0
24045,2013,BU,795000.0
24045,2011,BU,730000.0
24045,2010,BU,560000.0
24045,2009,BU,825000.0
24045,2008,BU,630000.0
24047,2021,BU,1879000.0
24047,2020,BU,1515000.0
24047,2019,BU,1600000.0
24047,2018,BU,1590000.0
24047,2016,BU,1437000.0
24047,2015,BU,1306000.0
24047,2014,BU,1610000.0
24047,2013,BU,1285000.0
24047,2011,BU,1412000.0
24047,2010,BU,1180000.0
24047,2008,BU,1277000.0
26009,2014,BU,59100.0
26009,2009,BU,24000.0
26055,2021,BU,49100.0
26055,2018,BU,58000.0
26055,2009,BU,14000.0
26001,2021,BU,94600.0
26001,2020,BU,79200.0
26001,2019,BU,45500.0
26007,2021,BU,485000.0
26007,2020,BU,397000.0
26007,2019,BU,295000.0
26007,2011,BU,197000.0
26007,2010,BU,230000.0
26007,2008,BU,110000.0
26069,2021,BU,228000.0
26069,2020,BU,129000.0
26069,2019,BU,136000.0
26069,2014,BU,100000.0
26069,2011,BU,77500.0
26069,2010,BU,79000.0
26069,2008,BU,66000.0
26119,2021,BU,169000.0
26119,2020,BU,133000.0
26119,2019,BU,103000.0
26119,2014,BU,59400.0
26119,2011,BU,97300.0
26119,2010,BU,131000.0
26119,2008,BU,82000.0
26129,2021,BU,265000.0
26129,2020,BU,238000.0
26129,2019,BU,191000.0
26129,2014,BU,69900.0
26129,2010,BU,49000.0
26129,2008,BU,40000.0
26137,2021,BU,45800.0
26137,2014,BU,14500.0
26141,2021,BU,334000.0
26141,2020,BU,287000.0
26141,2019,BU,186000.0
26141,2014,BU,290000.0
26141,2011,BU,173000.0
26141,2010,BU,178000.0
26141,2008,BU,110000.0
26105,2021,BU,316000.0
26105,2020,BU,321000.0
26105,2019,BU,225000.0
26105,2018,BU,325000.0
26105,2016,BU,303000.0
26105,2015,BU,274000.0
26105,2014,BU,235000.0
26105,2013,BU,186000.0
26105,2011,BU,171000.0
26105,2010,BU,246000.0
26105,2009,BU,147000.0
26105,2008,BU,105000.0
26121,2021,BU,312000.0
26121,2020,BU,282000.0
26121,2019,BU,219000.0
26121,2018,BU,379000.0
26121,2016,BU,407000.0
26121,2015,BU,369000.0
26121,2014,BU,280000.0
26121,2013,BU,259000.0
26121,2011,BU,335000.0
26121,2010,BU,345000.0
26121,2009,BU,279000.0
26121,2008,BU,205000.0
26123,2021,BU,247000.0
26123,2020,BU,310000.0
26123,2019,BU,160000.0
26123,2018,BU,316000.0
26123,2016,BU,292000.0
26123,2015,BU,251000.0
26123,2014,BU,196000.0
26123,2013,BU,192000.0
26123,2011,BU,202000.0
26123,2010,BU,242000.0
26123,2009,BU,213000.0
26123,2008,BU,170000.0
26127,2021,BU,226000.0
26127,2020,BU,188000.0
26127,2010,BU,127000.0
26127,2009,BU,91000.0
26127,2008,BU,70000.0
26035,2016,BU,195000.0
26035,2014,BU,179000.0
26035,2011,BU,130000.0
26035,2010,BU,125000.0
26051,2020,BU,578000.0
26051,2016,BU,377000.0
26051,2015,BU,320000.0
26051,2014,BU,317000.0
26051,2013,BU,248000.0
26051,2011,BU,323000.0
26051,2010,BU,311000.0
26057,2021,BU,4303000.0
26057,2018,BU,4560000.0
26057,2016,BU,4264000.0
26057,2015,BU,4416000.0
26057,2014,BU,3184000.0
26057,2013,BU,3210000.0
26057,2011,BU,3601000.0
26057,2010,BU,3300000.0
26057,2009,BU,3350000.0
26057,2008,BU,2880000.0
26073,2021,BU,2923000.0
26073,2020,BU,3011000.0
26073,2019,BU,2155000.0
26073,2018,BU,2360000.0
26073,2016,BU,2857000.0
26073,2015,BU,2586000.0
26073,2014,BU,2251000.0
26073,2013,BU,1901000.0
26073,2011,BU,2202000.0
26073,2010,BU,2520000.0
26073,2009,BU,1920000.0
26073,2008,BU,1530000.0
26107,2020,BU,289000.0
26107,2019,BU,210000.0
26107,2018,BU,342000.0
26107,2016,BU,319000.0
26107,2015,BU,244000.0
26107,2014,BU,163000.0
26107,2010,BU,93000.0
26107,2008,BU,60000.0
26111,2021,BU,1274000.0
26111,2020,BU,1268000.0
26111,2019,BU,895000.0
26111,2018,BU,1425000.0
26111,2016,BU,1104000.0
26111,2015,BU,1061000.0
26111,2014,BU,1072000.0
26111,2013,BU,953000.0
26111,2011,BU,1029000.0
26111,2010,BU,1030000.0
26111,2009,BU,785000.0
26111,2008,BU,730000.0
26117,2021,BU,1425000.0
26117,2020,BU,1300000.0
26117,2019,BU,855000.0
26117,2018,BU,1078000.0
26117,2016,BU,1330000.0
26117,2015,BU,1078000.0
26117,2014,BU,854000.0
26117,2013,BU,788000.0
26117,2011,BU,938000.0
26117,2010,BU,840000.0
26117,2009,BU,817000.0
26117,2008,BU,690000.0
26133,2019,BU,54000.0
26133,2016,BU,68000.0
26133,2014,BU,62000.0
26133,2013,BU,67000.0
26133,2010,BU,31000.0
26011,2021,BU,919000.0
26011,2020,BU,857000.0
26011,2018,BU,918000.0
26011,2016,BU,776000.0
26011,2015,BU,722000.0
26011,2013,BU,635000.0
26011,2011,BU,668000.0
26011,2010,BU,690000.0
26011,2009,BU,590000.0
26011,2008,BU,610000.0
26017,2021,BU,2745000.0
26017,2020,BU,2605000.0
26017,2018,BU,3191000.0
