county_fips_code,year,unit_desc,Value
55047,2007,BU / ACRE,852.624
55057,2021,BU / ACRE,1001.712
55057,2020,BU / ACRE,904.692
55057,2018,BU / ACRE,847.74
55057,2015,BU / ACRE,729.136
55057,2013,BU / ACRE,593.8000000000001
55057,2011,BU / ACRE,924.2760000000001
55057,2010,BU / ACRE,899.9920000000001
55057,2009,BU / ACRE,897.9920000000001
55057,2008,BU / ACRE,698.836
55057,2007,BU / ACRE,590.416
55077,2021,BU / ACRE,948.5440000000001
55077,2020,BU / ACRE,874.1920000000001
55077,2016,BU / ACRE,957.844
55077,2014,BU / ACRE,694.3520000000001
55077,2013,BU / ACRE,503.98
55077,2012,BU / ACRE,315.89200000000005
55077,2007,BU / ACRE,581.416
55097,2021,BU / ACRE,1052.7800000000002
55097,2020,BU / ACRE,875.208
55097,2019,BU / ACRE,879.224
55097,2018,BU / ACRE,935.7760000000001
55097,2012,BU / ACRE,508.1432000000001
55097,2011,BU / ACRE,963.844
55097,2010,BU / ACRE,879.908
55097,2009,BU / ACRE,821.2560000000001
55097,2008,BU / ACRE,871.9920000000001
55097,2007,BU / ACRE,692.152
55135,2021,BU / ACRE,1037.796
55135,2020,BU / ACRE,927.076
55135,2016,BU / ACRE,866.524
55135,2015,BU / ACRE,822.4560000000001
55135,2012,BU / ACRE,640.2840000000001
55135,2011,BU / ACRE,807.6560000000001
55135,2010,BU / ACRE,858.424
55135,2009,BU / ACRE,627.1
55135,2008,BU / ACRE,784.572
55135,2007,BU / ACRE,673.152
55137,2021,BU / ACRE,935.7920000000001
55137,2020,BU / ACRE,762.0040000000001
55137,2019,BU / ACRE,762.52
55137,2018,BU / ACRE,753.92
55137,2015,BU / ACRE,831.6560000000001
55137,2014,BU / ACRE,753.636
55137,2011,BU / ACRE,1019.312
55137,2010,BU / ACRE,735.72
55137,2009,BU / ACRE,681.4680000000001
55137,2008,BU / ACRE,800.2560000000001
55137,2007,BU / ACRE,805.2560000000001
55141,2021,BU / ACRE,1018.5120000000001
55141,2020,BU / ACRE,889.208
55141,2019,BU / ACRE,672.4680000000001
55141,2018,BU / ACRE,903.692
55141,2015,BU / ACRE,675.4680000000001
55141,2014,BU / ACRE,857.224
55141,2013,BU / ACRE,531.548
55141,2012,BU / ACRE,621.384
55141,2011,BU / ACRE,896.0920000000001
55141,2010,BU / ACRE,823.44
55141,2009,BU / ACRE,749.2040000000001
55141,2008,BU / ACRE,730.2040000000001
55141,2007,BU / ACRE,754.888
55009,2021,BU / ACRE,1000.628
55009,2020,BU / ACRE,846.44
55009,2016,BU / ACRE,921.9920000000001
55009,2015,BU / ACRE,845.44
55009,2014,BU / ACRE,831.1400000000001
55009,2013,BU / ACRE,779.388
55009,2012,BU / ACRE,813.8560000000001
55009,2011,BU / ACRE,886.692
55009,2010,BU / ACRE,765.288
55009,2009,BU / ACRE,684.152
55009,2008,BU / ACRE,743.888
55009,2007,BU / ACRE,745.888
55015,2021,BU / ACRE,1052.696
55015,2020,BU / ACRE,912.7920000000001
55015,2017,BU / ACRE,862.0400000000001
55015,2015,BU / ACRE,912.7920000000001
55015,2014,BU / ACRE,814.7560000000001
55015,2013,BU / ACRE,809.4560000000001
55015,2012,BU / ACRE,840.1400000000001
55015,2011,BU / ACRE,879.608
55015,2010,BU / ACRE,782.6880000000001
55015,2009,BU / ACRE,758.2040000000001
55015,2008,BU / ACRE,903.676
55015,2007,BU / ACRE,728.52
55029,2021,BU / ACRE,884.624
55029,2020,BU / ACRE,872.5920000000001
55029,2013,BU / ACRE,948.76
55029,2012,BU / ACRE,729.8040000000001
55029,2011,BU / ACRE,709.504
55029,2010,BU / ACRE,870.108
55029,2009,BU / ACRE,573.732
55029,2007,BU / ACRE,432.312
55039,2021,BU / ACRE,1099.964
55039,2020,BU / ACRE,1024.112
55039,2018,BU / ACRE,1089.2640000000001
55039,2016,BU / ACRE,1032.512
55039,2015,BU / ACRE,926.4920000000001
55039,2014,BU / ACRE,893.108
55039,2013,BU / ACRE,875.424
55039,2012,BU / ACRE,710.92
55039,2011,BU / ACRE,1022.1120000000001
55039,2010,BU / ACRE,959.96
55039,2009,BU / ACRE,820.2560000000001
55039,2008,BU / ACRE,900.9920000000001
55039,2007,BU / ACRE,864.624
55061,2021,BU / ACRE,1087.864
55061,2020,BU / ACRE,899.9920000000001
55061,2016,BU / ACRE,1056.38
55061,2015,BU / ACRE,944.6600000000001
55061,2014,BU / ACRE,790.172
55061,2013,BU / ACRE,915.392
55061,2012,BU / ACRE,831.44
55061,2011,BU / ACRE,813.44
55061,2010,BU / ACRE,917.2760000000001
55061,2009,BU / ACRE,747.2040000000001
55061,2008,BU / ACRE,865.9920000000001
55061,2007,BU / ACRE,796.2560000000001
55071,2021,BU / ACRE,1035.8120000000001
55071,2020,BU / ACRE,904.4920000000001
55071,2019,BU / ACRE,792.888
55071,2018,BU / ACRE,1004.528
55071,2017,BU / ACRE,886.3240000000001
55071,2016,BU / ACRE,1044.096
55071,2015,BU / ACRE,829.8560000000001
55071,2014,BU / ACRE,814.24
55071,2013,BU / ACRE,898.892
55071,2012,BU / ACRE,837.44
55071,2011,BU / ACRE,905.7920000000001
55071,2010,BU / ACRE,848.0400000000001
55071,2009,BU / ACRE,734.52
55071,2008,BU / ACRE,862.308
55071,2007,BU / ACRE,809.2560000000001
55087,2021,BU / ACRE,1027.8120000000001
55087,2020,BU / ACRE,980.4440000000001
55087,2018,BU / ACRE,922.692
55087,2017,BU / ACRE,973.7440000000001
55087,2016,BU / ACRE,1051.296
55087,2015,BU / ACRE,866.3240000000001
55087,2014,BU / ACRE,901.376
55087,2013,BU / ACRE,901.7920000000001
55087,2012,BU / ACRE,902.2920000000001
55087,2011,BU / ACRE,853.424
55087,2010,BU / ACRE,820.84
55087,2009,BU / ACRE,740.52
55087,2008,BU / ACRE,870.308
55087,2007,BU / ACRE,805.2560000000001
55117,2021,BU / ACRE,1005.128
55117,2020,BU / ACRE,948.6600000000001
55117,2019,BU / ACRE,852.4560000000001
55117,2014,BU / ACRE,851.224
55117,2013,BU / ACRE,894.0920000000001
55117,2012,BU / ACRE,726.42
55117,2011,BU / ACRE,880.108
55117,2010,BU / ACRE,860.3240000000001
55117,2009,BU / ACRE,723.52
55117,2008,BU / ACRE,780.572
55117,2007,BU / ACRE,811.2560000000001
55139,2021,BU / ACRE,1019.712
55139,2020,BU / ACRE,937.26
55139,2019,BU / ACRE,770.088
55139,2018,BU / ACRE,869.024
55139,2016,BU / ACRE,982.9280000000001
55139,2013,BU / ACRE,844.5400000000001
55139,2012,BU / ACRE,680.636
55139,2011,BU / ACRE,935.46
55139,2010,BU / ACRE,866.508
55139,2009,BU / ACRE,839.94
55139,2007,BU / ACRE,793.2560000000001
55023,2021,BU / ACRE,1024.912
55023,2020,BU / ACRE,1074.964
55023,2010,BU / ACRE,885.008
55023,2009,BU / ACRE,820.2560000000001
55023,2007,BU / ACRE,859.624
55043,2021,BU / ACRE,1074.396
55043,2020,BU / ACRE,1075.7800000000002
55043,2017,BU / ACRE,1037.712
55043,2016,BU / ACRE,1127.548
55043,2015,BU / ACRE,1064.68
55043,2014,BU / ACRE,1081.7640000000001
55043,2013,BU / ACRE,946.9760000000001
55043,2012,BU / ACRE,557.432
55043,2011,BU / ACRE,918.0920000000001
55043,2010,BU / ACRE,945.676
55043,2009,BU / ACRE,879.624
55043,2008,BU / ACRE,912.9920000000001
55043,2007,BU / ACRE,962.36
55049,2021,BU / ACRE,1114.448
55049,2020,BU / ACRE,1136.332
55049,2016,BU / ACRE,1092.664
55049,2015,BU / ACRE,987.028
55049,2014,BU / ACRE,1092.164
55049,2012,BU / ACRE,481.38
55049,2011,BU / ACRE,1134.616
55049,2010,BU / ACRE,1004.8280000000001
55049,2009,BU / ACRE,826.572
55049,2008,BU / ACRE,873.308
55049,2007,BU / ACRE,865.624
55065,2021,BU / ACRE,1136.048
55065,2020,BU / ACRE,1188.2
55065,2017,BU / ACRE,1091.7800000000002
55065,2014,BU / ACRE,1166.6000000000001
55065,2012,BU / ACRE,412.22800000000007
55065,2011,BU / ACRE,1044.596
55065,2010,BU / ACRE,989.0440000000001
55065,2009,BU / ACRE,946.36
55065,2008,BU / ACRE,925.676
55065,2007,BU / ACRE,1039.096
55103,2021,BU / ACRE,971.844
55103,2020,BU / ACRE,1048.98
55103,2018,BU / ACRE,1070.364
55103,2016,BU / ACRE,946.76
55103,2015,BU / ACRE,930.46
55103,2014,BU / ACRE,1040.88
55103,2012,BU / ACRE,641.4680000000001
55103,2010,BU / ACRE,941.36
55103,2009,BU / ACRE,908.9920000000001
55103,2007,BU / ACRE,885.9920000000001
55111,2021,BU / ACRE,998.028
55111,2020,BU / ACRE,1034.996
55111,2017,BU / ACRE,957.06
55111,2016,BU / ACRE,1008.528
55111,2015,BU / ACRE,992.028
55111,2012,BU / ACRE,546.048
55111,2011,BU / ACRE,1014.496
55111,2010,BU / ACRE,882.708
55111,2009,BU / ACRE,858.624
55111,2008,BU / ACRE,695.836
55111,2007,BU / ACRE,885.9920000000001
55123,2021,BU / ACRE,976.344
55123,2020,BU / ACRE,1042.096
55123,2018,BU / ACRE,932.376
55123,2017,BU / ACRE,887.908
55123,2016,BU / ACRE,942.4760000000001
55123,2015,BU / ACRE,959.6440000000001
55123,2014,BU / ACRE,1084.348
55123,2013,BU / ACRE,749.0040000000001
55123,2011,BU / ACRE,979.8280000000001
55123,2010,BU / ACRE,866.524
55123,2009,BU / ACRE,807.572
55123,2008,BU / ACRE,968.7280000000001
55123,2007,BU / ACRE,796.2560000000001
55021,2021,BU / ACRE,1116.848
55021,2020,BU / ACRE,1185.084
55021,2018,BU / ACRE,1091.164
55021,2017,BU / ACRE,1138.332
55021,2010,BU / ACRE,1038.796
55021,2009,BU / ACRE,812.572
55021,2007,BU / ACRE,776.888
55025,2021,BU / ACRE,1117.448
55025,2020,BU / ACRE,1191.684
55025,2017,BU / ACRE,1037.8120000000001
55025,2015,BU / ACRE,1167.9
55025,2012,BU / ACRE,583.316
55025,2011,BU / ACRE,1028.496
55025,2010,BU / ACRE,1063.2800000000002
55025,2009,BU / ACRE,951.36
55025,2008,BU / ACRE,864.308
55025,2007,BU / ACRE,979.7280000000001
55027,2021,BU / ACRE,1104.964
55027,2020,BU / ACRE,1145.2320000000002
55027,2018,BU / ACRE,1018.3280000000001
55027,2016,BU / ACRE,1014.128
55027,2015,BU / ACRE,988.344
55027,2014,BU / ACRE,874.624
55027,2013,BU / ACRE,950.36
55027,2011,BU / ACRE,1036.696
55027,2010,BU / ACRE,978.2440000000001
55027,2009,BU / ACRE,786.888
55027,2008,BU / ACRE,871.308
55027,2007,BU / ACRE,820.2560000000001
55045,2021,BU / ACRE,1023.4280000000001
55045,2020,BU / ACRE,1119.1480000000001
55045,2019,BU / ACRE,993.844
55045,2017,BU / ACRE,920.808
55045,2014,BU / ACRE,1063.18
55045,2012,BU / ACRE,379.1336
55045,2011,BU / ACRE,951.06
55045,2010,BU / ACRE,917.7920000000001
55045,2009,BU / ACRE,886.624
55045,2008,BU / ACRE,829.94
55045,2007,BU / ACRE,819.2560000000001
55055,2021,BU / ACRE,1010.528
55055,2020,BU / ACRE,1038.896
55055,2017,BU / ACRE,1000.128
55055,2015,BU / ACRE,937.7760000000001
55055,2014,BU / ACRE,970.4440000000001
55055,2012,BU / ACRE,606.6
55055,2011,BU / ACRE,945.1600000000001
55055,2010,BU / ACRE,947.26
55055,2009,BU / ACRE,769.2040000000001
55055,2007,BU / ACRE,945.36
55105,2021,BU / ACRE,1119.548
55105,2020,BU / ACRE,1138.2320000000002
55105,2010,BU / ACRE,1000.528
55105,2009,BU / ACRE,853.94
55105,2007,BU / ACRE,864.624
55059,2021,BU / ACRE,962.46
55059,2020,BU / ACRE,1083.164
55059,2014,BU / ACRE,922.892
55059,2013,BU / ACRE,866.3240000000001
55059,2012,BU / ACRE,599.716
55059,2011,BU / ACRE,911.0920000000001
55059,2010,BU / ACRE,861.0400000000001
55059,2009,BU / ACRE,762.2040000000001
55059,2008,BU / ACRE,810.2560000000001
55059,2007,BU / ACRE,876.624
55079,2007,BU / ACRE,515.6800000000001
55089,2021,BU / ACRE,994.7440000000001
55089,2020,BU / ACRE,939.06
55089,2019,BU / ACRE,745.12
55089,2012,BU / ACRE,644.2840000000001
55089,2010,BU / ACRE,1002.912
55089,2009,BU / ACRE,749.2040000000001
55089,2007,BU / ACRE,860.624
55101,2021,BU / ACRE,889.8240000000001
55101,2017,BU / ACRE,864.5400000000001
55101,2014,BU / ACRE,822.2719999999999
55101,2010,BU / ACRE,847.84
55101,2009,BU / ACRE,902.9920000000001
55101,2007,BU / ACRE,910.9920000000001
55127,2021,BU / ACRE,1084.164
55127,2020,BU / ACRE,1155.016
55127,2010,BU / ACRE,899.308
55127,2009,BU / ACRE,786.888
55127,2008,BU / ACRE,926.36
55127,2007,BU / ACRE,951.36
55131,2021,BU / ACRE,1026.212
55131,2020,BU / ACRE,1076.464
55131,2019,BU / ACRE,855.6400000000001
55131,2018,BU / ACRE,1031.996
55131,2017,BU / ACRE,925.7920000000001
55131,2016,BU / ACRE,1025.212
55131,2015,BU / ACRE,1055.18
55131,2014,BU / ACRE,918.2760000000001
55131,2013,BU / ACRE,684.052
55131,2012,BU / ACRE,585.8000000000001
55131,2011,BU / ACRE,1043.18
55131,2010,BU / ACRE,905.4920000000001
55131,2009,BU / ACRE,790.572
55131,2007,BU / ACRE,808.2560000000001
55133,2021,BU / ACRE,912.708
55133,2020,BU / ACRE,973.2440000000001
55133,2014,BU / ACRE,937.576
55133,2011,BU / ACRE,816.8560000000001
55133,2008,BU / ACRE,571.732
55133,2007,BU / ACRE,812.2560000000001
56003,2008,BU / ACRE,1074.832
56003,2007,BU / ACRE,946.412
56029,2008,BU / ACRE,1124.2
56029,2007,BU / ACRE,1030.7800000000002
56043,2008,BU / ACRE,1178.5680000000002
56043,2007,BU / ACRE,1113.516
56015,2008,BU / ACRE,1077.832
56015,2007,BU / ACRE,738.2040000000001
56021,2008,BU / ACRE,1013.7800000000001
56021,2007,BU / ACRE,823.94
56031,2007,BU / ACRE,892.9920000000001
